wavelength_um,NIRISS_SOSS,NIRCam_GRISM,NIRSpec_G395H,NIRSpec_PRISM
2.836835322663437,,0.0011558149911920336,,3.5722201843044555e-08
2.83681637896765,,0.0011555017952283048,,3.5723176268293264e-08
2.8367974352718632,,0.0011551885992645834,,3.572415069354195e-08
2.8367784915760765,,0.0011548754033008618,,3.5725125118790634e-08
2.83675954788029,,0.0011545622073371403,,3.572609954403932e-08
2.8367406041845027,,0.0011542490113734113,,3.572707396928803e-08
2.836721660488716,,0.0011539358154096899,,3.572804839453671e-08
2.8367027167929293,,0.0011536226194459682,,3.57290228197854e-08
2.8366837730971426,,0.0011533094234822468,,3.572999724503409e-08
2.8366648294013554,,0.001152996227518518,,3.57309716702828e-08
2.8366458857055687,,0.0011526830315547964,,3.573194609553148e-08
2.836626942009782,,0.001152369835591075,,3.573292052078017e-08
2.8366079983139953,,0.0011520566396273533,,3.573389494602885e-08
2.836589054618208,,0.0011517434436636245,,3.573486937127756e-08
2.8365701109224215,,0.001151430247699903,,3.573584379652625e-08
2.836551167226635,,0.0011511170517361814,,3.573681822177493e-08
2.836532223530848,,0.00115080385577246,,3.573779264702362e-08
2.836513279835061,,0.001150490659808731,,3.573876707227233e-08
2.8364943361392743,,0.0011501774638450096,,3.5739741497521016e-08
2.8364753924434876,,0.001149864267881288,,3.57407159227697e-08
2.836456448747701,,0.0011495510719175665,,3.5741690348018386e-08
2.8364375050519137,,0.0011492378759538377,,3.5742664773267094e-08
2.836418561356127,,0.001148924679990116,,3.5743639198515776e-08
2.8363996176603403,,0.0011486114840263946,,3.5744613623764465e-08
2.8363806739645536,,0.001148298288062673,,3.574558804901315e-08
2.8363617302687665,,0.0011481181397477109,,3.574656247426186e-08
2.83634278657298,,0.0011484398888974494,,3.5747536899510544e-08
2.836323842877193,,0.001148761638047188,,3.574851132475923e-08
2.8363048991814064,,0.0011490833871969266,,3.5749485750007914e-08
2.8362859554856192,,0.001149405136346673,,3.575046017525662e-08
2.8362670117898325,,0.0011497268854964114,,3.575143460050531e-08
2.836248068094046,,0.0011500486346461502,,3.575240902575399e-08
2.836229124398259,,0.0011503703837958887,,3.575338345100268e-08
2.836210180702472,,0.0011506921329456348,,3.575435787625139e-08
2.8361912370066853,,0.0011510138820953735,,3.575533230150008e-08
2.8361722933108986,,0.001151335631245112,,3.575630672674876e-08
2.836153349615112,,0.0011516573803948508,,3.575728115199745e-08
2.8361344059193248,,0.0011519791295445969,,3.575825557724616e-08
2.836115462223538,,0.0011523008786943354,,3.575923000249484e-08
2.8360965185277514,,0.001152622627844074,,3.576020442774353e-08
2.8360775748319647,,0.0011529443769938126,,3.576117885299221e-08
2.8360586311361775,,0.001153266126143559,,3.576215327824092e-08
2.836039687440391,,0.0011535878752932974,,3.576312770348961e-08
2.836020743744604,,0.0011539096244430362,,3.5764102128738296e-08
2.8360018000488174,,0.0011542313735927747,,3.576507655398698e-08
2.8359828563530303,,0.0011545531227425208,,3.5766050979235686e-08
2.8359639126572436,,0.0011548748718922595,,3.5767025404484374e-08
2.835944968961457,,0.001155196621041998,,3.5767999829733056e-08
2.83592602526567,,0.0011555183701917368,,3.5768974254981745e-08
2.835907081569883,,0.0011558401193414829,,3.5769948680230453e-08
2.8358881378740963,,0.0011561618684912214,,3.577092310547914e-08
2.8358691941783096,,0.0011564836176409601,,3.5771897530727824e-08
2.835850250482523,,0.0011568053667906986,,3.577287195597651e-08
2.835831306786736,,0.001157127115940445,,3.577384638122522e-08
2.835812363090949,,0.0011574488650901835,,3.57748208064739e-08
2.8357934193951624,,0.0011577706142399222,,3.577579523172259e-08
2.8357744756993757,,0.0011580923633896607,,3.577676965697127e-08
2.8357555320035885,,0.0011584141125394068,,3.577774408221998e-08
2.835736588307802,,0.0011587358616891455,,3.577871850746867e-08
2.835717644612015,,0.001159057610838884,,3.577969293271736e-08
2.8356987009162284,,0.0011593793599886228,,3.578066735796604e-08
2.8356797572204413,,0.0011597011091383689,,3.578164178321475e-08
2.8356608135246546,,0.0011600228582881074,,3.578261620846344e-08
2.835641869828868,,0.0011603446074378461,,3.578359063371212e-08
2.835622926133081,,0.0011606663565875846,,3.578456505896081e-08
2.835603982437294,,0.001160988105737331,,3.5785539484209517e-08
2.8355850387415074,,0.0011613098548870695,,3.5786513909458205e-08
2.8355660950457207,,0.0011616316040368082,,3.578748833470689e-08
2.835547151349934,,0.0011619533531865467,,3.5788462759955576e-08
2.835528207654147,,0.0011622751023362928,,3.5789437185204284e-08
2.83550926395836,,0.0011625968514860315,,3.5790411610452966e-08
2.8354903202625734,,0.00116291860063577,,3.5791386035701655e-08
2.8354713765667867,,0.0011632403497855088,,3.5792360460950336e-08
2.8354524328709996,,0.0011635620989352549,,3.5793334886199045e-08
2.835433489175213,,0.0011638838480849934,,3.5794309311447733e-08
2.835414545479426,,0.0011642055972347321,,3.579528373669642e-08
2.8353956017836395,,0.001164480650702056,,3.5796258161945104e-08
2.8353766580878523,,0.0011644615691270438,,3.579723258719381e-08
2.8353577143920656,,0.001164442487552032,,3.57982070124425e-08
2.835338770696279,,0.0011644234059770206,,3.579918143769118e-08
2.8353198270004922,,0.001164404324402009,,3.580015586293987e-08
2.835300883304705,,0.0011643852428269968,,3.580113028818858e-08
2.8352819396089184,,0.001164366161251985,,3.580210471343726e-08
2.8352629959131317,,0.0011643470796769734,,3.580307913868595e-08
2.835244052217345,,0.0011643279981019617,,3.580405356393464e-08
2.835225108521558,,0.0011643089165269498,,3.580502798918335e-08
2.835206164825771,,0.001164289834951938,,3.580600241443203e-08
2.8351872211299844,,0.0011642707533769264,,3.580697683968072e-08
2.8351682774341977,,0.0011642516718019147,,3.58079512649294e-08
2.8351493337384106,,0.0011642325902269026,,3.580892569017811e-08
2.835130390042624,,0.0011642135086518909,,3.5809900115426797e-08
2.835111446346837,,0.0011641944270768794,,3.5810874540675485e-08
2.8350925026510505,,0.0011641753455018677,,3.581184896592417e-08
2.8350735589552634,,0.0011641562639268556,,3.5812823391172876e-08
2.8350546152594767,,0.001164137182351844,,3.5813797816421564e-08
2.83503567156369,,0.0011641181007768322,,3.5814772241670246e-08
2.8350167278679033,,0.0011640990192018205,,3.5815746666918935e-08
2.834997784172116,,0.0011640799376268086,,3.581672109216764e-08
2.8349788404763294,,0.001164060856051797,,3.5817695517416325e-08
2.8349598967805427,,0.0011640417744767852,,3.5818669942665013e-08
2.834940953084756,,0.0011640226929017735,,3.58196443679137e-08
2.834922009388969,,0.0011640036113267614,,3.582061879316241e-08
2.834903065693182,,0.0011639845297517497,,3.582159321841109e-08
2.8348841219973955,,0.0011639654481767382,,3.582256764365978e-08
2.834865178301609,,0.0011639463666017265,,3.582354206890846e-08
2.8348462346058216,,0.0011639272850267144,,3.582451649415717e-08
2.834827290910035,,0.0011639082034517027,,3.582549091940586e-08
2.8348083472142482,,0.001163889121876691,,3.582646534465455e-08
2.8347894035184615,,0.0011638700403016793,,3.582743976990323e-08
2.8347704598226744,,0.0011638509587266672,,3.582841419515194e-08
2.8347515161268877,,0.0011638318771516557,,3.582938862040063e-08
2.834732572431101,,0.001163812795576644,,3.583036304564931e-08
2.8347136287353143,,0.0011637937140016323,,3.5831337470898e-08
2.834694685039527,,0.0011637746324266202,,3.5832311896146706e-08
2.8346757413437405,,0.0011637555508516085,,3.583306014083712e-08
2.8346567976479538,,0.001163736469276597,,3.5833451648868374e-08
2.834637853952167,,0.0011637173877015853,,3.583384315689963e-08
2.83461891025638,,0.0011636983061265732,,3.58342346649309e-08
2.834599966560593,,0.0011636792245515615,,3.583462617296216e-08
2.8345810228648065,,0.0011636601429765498,,3.583501768099342e-08
2.83456207916902,,0.0011636410614015381,,3.583540918902468e-08
2.8345431354732327,,0.001163621979826526,,3.5835800697055944e-08
2.834524191777446,,0.0011636028982515145,,3.58361922050872e-08
2.8345052480816593,,0.0011635838166765028,,3.5836583713118456e-08
2.8344863043858726,,0.0011635647351014911,,3.5836975221149715e-08
2.8344673606900854,,0.001163545653526479,,3.583736672918098e-08
2.8344484169942987,,0.0011635265719514673,,3.583775823721224e-08
2.834429473298512,,0.0011635008660393798,,3.58381497452435e-08
2.8344105296027253,,0.0011633790322163695,,3.583854125327476e-08
2.834391585906938,,0.0011632571983933564,,3.5838932761306025e-08
2.8343726422111515,,0.0011631353645703462,,3.5839324269337285e-08
2.834353698515365,,0.0011630135307473361,,3.583971577736854e-08
2.834334754819578,,0.0011628916969243259,,3.58401072853998e-08
2.834315811123791,,0.0011627698631013128,,3.584049879343106e-08
2.8342968674280042,,0.0011626480292783025,,3.584089030146232e-08
2.8342779237322175,,0.0011625261954552922,,3.584128180949358e-08
2.834258980036431,,0.0011624043616322822,,3.584167331752484e-08
2.8342400363406437,,0.001162282527809269,,3.584206482555611e-08
2.834221092644857,,0.0011621606939862588,,3.584245633358737e-08
2.8342021489490703,,0.0011620388601632486,,3.5842847841618626e-08
2.8341832052532836,,0.0011619170263402385,,3.584323934964988e-08
2.8341642615574965,,0.0011617951925172254,,3.584363085768115e-08
2.8341453178617098,,0.0011616733586942152,,3.5844022365712404e-08
2.834126374165923,,0.001161551524871205,,3.5844413873743664e-08
2.8341074304701364,,0.0011614296910481946,,3.5844805381774923e-08
2.834088486774349,,0.0011613078572251816,,3.584519688980619e-08
2.8340695430785625,,0.0011611860234021715,,3.584558839783745e-08
2.834050599382776,,0.0011610641895791612,,3.584597990586871e-08
2.834031655686989,,0.001160942355756151,,3.584637141389996e-08
2.834012711991202,,0.001160820521933138,,3.5846762921931234e-08
2.8339937682954153,,0.0011606986881101276,,3.5847154429962486e-08
2.8339748245996286,,0.0011605768542871176,,3.5847545937993746e-08
2.833955880903842,,0.0011604550204641073,,3.5847937446025005e-08
2.8339369372080547,,0.0011603331866410942,,3.584832895405627e-08
2.833917993512268,,0.001160211352818084,,3.584872046208753e-08
2.8338990498164813,,0.001160089518995074,,3.584911197011879e-08
2.8338801061206946,,0.0011599676851720636,,3.584950347815005e-08
2.8338611624249075,,0.0011598458513490506,,3.5849894986181316e-08
2.833842218729121,,0.0011597240175260403,,3.585028649421257e-08
2.833823275033334,,0.00115960218370303,,3.585067800224383e-08
2.8338043313375474,,0.00115948034988002,,3.585106951027509e-08
2.8337853876417602,,0.001159358516057007,,3.585146101830635e-08
2.8337664439459735,,0.0011592366822339966,,3.585185252633761e-08
2.833747500250187,,0.0011591148484109864,,3.585224403436887e-08
2.8337285565544,,0.001158993014587976,,3.585263554240013e-08
2.833709612858613,,0.0011588711807649632,,3.58530270504314e-08
2.8336906691628263,,0.001158749346941953,,3.585341855846266e-08
2.8336717254670396,,0.0011586275131189427,,3.585381006649391e-08
2.833652781771253,,0.0011585056792959324,,3.585420157452517e-08
2.8336338380754658,,0.0011583838454729193,,3.5854593082556435e-08
2.833614894379679,,0.0011582620116499093,,3.5854984590587695e-08
2.8335959506838924,,0.001158140177826899,,3.5855376098618954e-08
2.8335770069881057,,0.0011580183440038888,,3.5855767606650213e-08
2.833558063292319,,0.0011578965101808785,,3.5856159114681466e-08
2.833539119596532,,0.0011577746763578654,,3.585655062271274e-08
2.833520175900745,,0.0011576528425348554,,3.585694213074399e-08
2.8335012322049584,,0.001157531008711845,,3.585733363877525e-08
2.8334822885091713,,0.001157409174888832,,3.585772514680652e-08
2.8334633448133846,,0.0011572873410658218,,3.5858116654837777e-08
2.833444401117598,,0.0011577463206732849,,3.5858508162869036e-08
2.833425457421811,,0.0011582100240724554,,3.5858899670900295e-08
2.8334065137260245,,0.0011586737274716257,,3.5859291178931555e-08
2.8333875700302373,,0.001159137430870807,,3.585968268696282e-08
2.8333686263344506,,0.0011596011342699774,,3.5860074194994074e-08
2.833349682638664,,0.001160064837669148,,3.586046570302533e-08
2.833330738942877,,0.0011605285410683291,,3.58608572110566e-08
2.83331179524709,,0.0011609922444674996,,3.586124871908786e-08
2.8332928515513034,,0.00116145594786667,,3.586164022711912e-08
